date,equity,cash,unsettled,n_positions,daily_ret,pnl,gross_long,gross_short,turnover,skipped_unsettled
2019-10-23,6381.2989909648895,40.672414779663086,0.0,5,-0.009770834890668878,-62.9658477306366,6340.626576185226,0,2526.955897331238,0.0
2019-10-24,6215.834388256073,34.47431695461273,0.0,5,-0.02592961134450733,-165.46460270881653,6181.36007130146,0,249.29809510707855,0.0
2019-10-25,6010.111816644669,80.68851363658905,0.0,5,-0.03309653358848941,-205.72257161140442,5929.4233030080795,0,3020.8174872398376,0.0
2019-10-28,5828.67372906208,58.10449826717377,0.0,5,-0.030188803988655533,-181.4380875825882,5770.569230794907,0,2751.784083843231,0.0
2019-10-29,6145.843948841095,28.0519677400589,0.0,5,0.05441550419910901,317.1702197790146,6117.791981101036,0,2976.5194799900055,0.0
2019-10-30,6005.696041584015,4.854858994483948,0.0,5,-0.022803687894403457,-140.14790725708008,6000.841182589531,0,2971.199001789093,0.0
2019-10-31,6049.3341916799545,45.22085249423981,0.0,5,0.007266126989075916,43.638150095939636,6004.113339185715,0,2430.74605178833,0.0
2019-11-01,6178.614074230194,23.02642524242401,0.0,5,0.021370927519270833,129.27988255023956,6155.58764898777,0,2700.5508573055267,0.0
2019-11-04,6371.044435739517,36.01652753353119,0.0,5,0.031144583428816652,192.43036150932312,6335.027908205986,0,5266.3005537986755,0.0
2019-11-05,6451.692856550217,1.842482566833496,0.0,5,0.012658587084762418,80.64842081069946,6449.850373983383,0,2736.4583619832993,0.0
2019-11-06,6231.739076137543,12.603351831436157,0.0,5,-0.03409241346468639,-219.95378041267395,6219.135724306107,0,2743.717796564102,0.0
2019-11-07,6063.177427530289,4.450433969497681,0.0,5,-0.02704889382366904,-168.56164860725403,6058.726993560791,0,252.94211769104004,0.0
2019-11-08,6248.478121042252,91.11666083335876,0.0,5,0.030561647869744357,185.3006935119629,6157.361460208893,0,4952.220815181732,0.0
2019-11-11,6255.618826627731,127.69146466255188,0.0,5,0.0011427911640489175,7.140705585479736,6127.927361965179,0,2609.385103702545,0.0
2019-11-12,6381.102761507034,111.50752997398376,0.0,5,0.02005939593780348,125.48393487930298,6269.5952315330505,0,2745.821717739105,0.0
2019-11-13,6314.7121958732605,111.50752997398376,0.0,5,-0.010404246431238162,-66.3905656337738,6203.204665899277,0,0.0,0.0
2019-11-14,6345.31200158596,66.9791852235794,0.0,5,0.0048457957803202945,30.59980571269989,6278.332816362381,0,2608.6283181905746,0.0
2019-11-15,6477.710362076759,103.69392192363739,0.0,5,0.020865539859617144,132.39836049079895,6374.016440153122,0,2791.0723898410797,0.0
2019-11-18,6242.1166652441025,58.83510863780975,0.0,5,-0.03636990289221964,-235.59369683265686,6183.281556606293,0,44.85881328582764,0.0
2019-11-19,6124.646886229515,16.964484095573425,0.0,5,-0.018818901554444656,-117.4697790145874,6107.682402133942,0,2589.8010635375977,0.0
2019-11-20,6062.771636009216,26.034961104393005,0.0,5,-0.010102664099609915,-61.87525022029877,6036.736674904823,0,117.79048204421997,0.0
2019-11-21,6063.69571518898,147.4588350057602,0.0,5,0.00015241860245485128,0.924079179763794,5916.23688018322,0,2362.8160858154297,0.0
2019-11-22,6176.547904610634,23.594337821006775,0.0,5,0.018611123434008947,112.85218942165375,6152.953566789627,0,2494.37694644928,0.0
2019-11-25,6204.082507610321,77.78214204311371,0.0,5,0.0044579275389629025,27.534602999687195,6126.300365567207,0,5105.8632555007935,0.0
2019-11-26,6295.746200323105,90.6221170425415,0.0,5,0.01477473786016592,91.66369271278381,6205.124083280563,0,2600.1600888967514,0.0
2019-11-27,6443.123202085495,42.92907524108887,0.0,5,0.023408980774165755,147.37700176239014,6400.194126844406,0,2588.5069608688354,0.0
2019-11-29,6357.174456834793,74.53693866729736,0.0,5,-0.013339609154591758,-85.9487452507019,6282.637518167496,0,2568.95219707489,0.0
2019-12-02,6355.541828155518,54.618425130844116,0.0,5,-0.0002568167179241021,-1.6326286792755127,6300.9234030246735,0,143.88148045539856,0.0
2019-12-03,6568.530969500542,58.56354117393494,0.0,5,0.03351234986786911,212.9891413450241,6509.967428326607,0,2625.264123916626,0.0
2019-12-04,6734.277301311493,30.274699687957764,0.0,5,0.02523339428261151,165.74633181095123,6704.002601623535,0,252.32115197181702,0.0
2019-12-05,6748.4222955703735,45.49579691886902,0.0,5,0.0021004472530594676,14.144994258880615,6702.9264986515045,0,2803.1810257434845,0.0
2019-12-06,6899.367990493774,18.484790921211243,0.0,5,0.022367553231291026,150.94569492340088,6880.883199572563,0,128.83007490634918,0.0
2019-12-09,7061.315189480782,40.618967175483704,0.0,5,0.023472758549789585,161.94719898700714,7020.696222305298,0,352.55417251586914,0.0
2019-12-10,7268.479433178902,39.14852583408356,0.0,5,0.029337912009186562,207.16424369812012,7229.330907344818,0,3105.8615555763245,0.0
2019-12-11,7307.570359110832,3.2489391565322876,0.0,5,0.0053781435706470315,39.09092593193054,7304.3214199543,0,35.89958667755127,0.0
2019-12-12,7253.8575657606125,47.831788063049316,0.0,5,-0.007350294381121114,-53.71279335021973,7206.025777697563,0,3013.4980820417404,0.0
2019-12-13,7231.94622027874,17.738336086273193,0.0,5,-0.0030206473291256586,-21.91134548187256,7214.207884192467,0,3038.093554019928,0.0
2019-12-16,7165.266462445259,27.44617486000061,0.0,5,-0.009220167822391656,-66.67975783348083,7137.8202875852585,0,3224.580752134323,0.0
2019-12-17,7345.723639965057,32.12822389602661,0.0,5,0.025184991858378858,180.45717751979828,7313.595416069031,0,6057.8570058345795,0.0
2019-12-18,7354.736519575119,17.629634499549866,0.0,5,0.001226955988519185,9.012879610061646,7337.106885075569,0,3144.2573882341385,0.0
2019-12-19,7332.848487615585,20.73582351207733,0.0,5,-0.0029760456953525916,-21.88803195953369,7312.112664103508,0,3019.833876848221,0.0
2019-12-20,7488.542552471161,48.904831409454346,0.0,5,0.021232412631806863,155.69406485557556,7439.6377210617065,0,3123.788985133171,0.0
2019-12-23,7524.904198884964,63.58131551742554,0.0,5,0.004855637283092351,36.3616464138031,7461.322883367538,0,147.1385145187378,0.0
2019-12-24,7496.952300310135,62.81907796859741,0.0,5,-0.003714585307141971,-27.9518985748291,7434.1332223415375,0,2976.2021560668945,0.0
2019-12-26,7490.438492774963,56.359079360961914,0.0,5,-0.0008688607415712202,-6.513807535171509,7434.0794134140015,0,61.13999891281128,0.0
2019-12-27,7319.511087656021,1.7567129135131836,0.0,5,-0.02281941241274643,-170.92740511894226,7317.754374742508,0,3047.822473049164,0.0
2019-12-30,7163.657163977623,18.97011697292328,0.0,5,-0.021292941811542287,-155.85392367839813,7144.6870470047,0,3079.117334008217,0.0
2019-12-31,7234.997921347618,46.70609664916992,0.0,5,0.00995870624975348,71.34075736999512,7188.291824698448,0,2950.779927611351,0.0
2020-01-02,7453.12152504921,44.78819990158081,0.0,5,0.030148398945353483,218.1236037015915,7408.333325147629,0,3152.775903224945,0.0
2020-01-03,7383.14113008976,56.934473276138306,0.0,5,-0.00938940747500927,-69.98039495944977,7326.2066568136215,0,5964.166379213333,0.0
2020-01-06,7792.514620542526,79.67773079872131,0.0,5,0.055447062874685926,409.3734904527664,7712.836889743805,0,3606.5366764068604,0.0
2020-01-07,8503.776111364365,47.693904399871826,0.0,5,0.09127496391817091,711.2614908218384,8456.082206964493,0,7190.679703950882,0.0
2020-01-08,8445.152943730354,9.562611699104309,0.0,5,-0.006893780700042984,-58.623167634010315,8435.59033203125,0,6891.966230750084,0.0
2020-01-09,8273.027740597725,76.4787722826004,0.0,5,-0.02038153770328277,-172.1252031326294,8196.548968315125,0,3329.399070739746,0.0
2020-01-10,8328.473959088326,48.17208909988403,0.0,5,0.006702046726921207,55.446218490600586,8280.301869988441,0,3449.8114808797836,0.0
2020-01-13,8264.027023673058,47.21419072151184,0.0,5,-0.007738144554674475,-64.44693541526794,8216.812832951546,0,6692.158391237259,0.0
2020-01-14,8473.498609900475,17.061001300811768,0.0,5,0.025347398505276786,209.471586227417,8456.437608599663,0,3483.032326936722,0.0
2020-01-15,8602.451735377312,32.23148286342621,0.0,5,0.015218404039881284,128.95312547683716,8570.220252513885,0,3601.3918162584305,0.0
2020-01-16,8590.478283286095,42.742345094680786,0.0,5,-0.0013918650705097013,-11.973452091217041,8547.735938191414,0,66.7091349363327,0.0
2020-01-17,8632.26750588417,50.847277879714966,0.0,5,0.0048645978978123505,41.78922259807587,8581.420228004456,0,3535.793706893921,0.0
2020-01-21,8531.191306591034,49.5301673412323,0.0,5,-0.01170911341941594,-101.0761992931366,8481.661139249802,0,3455.6428456306458,0.0
2020-01-22,8403.240437030792,42.790210008621216,0.0,5,-0.014998007307770678,-127.9508695602417,8360.450227022171,0,3620.080548763275,0.0
2020-01-23,8373.230145215988,34.93223237991333,0.0,5,-0.00357127610945851,-30.010291814804077,8338.297912836075,0,3689.57612490654,0.0
2020-01-24,8290.526017427444,16.134570121765137,0.0,5,-0.009877207046052106,-82.7041277885437,8274.39144730568,0,3481.4888167381287,0.0
2020-01-27,8122.369403600693,16.134570121765137,0.0,5,-0.020282984876143106,-168.1566138267517,8106.234833478928,0,0.0,0.0
2020-01-28,8450.92931318283,58.00388956069946,0.0,5,0.04045123944208773,328.55990958213806,8392.925423622131,0,238.4889178276062,0.0
2020-01-29,8261.522443294525,4.364403247833252,0.0,5,-0.02241254930305059,-189.40686988830566,8257.158040046692,0,3250.3045377731323,0.0
2020-01-30,8380.33762562275,74.18406307697296,0.0,5,0.014381753864829205,118.81518232822418,8306.153562545776,0,6747.942374825478,0.0
2020-01-31,8181.3892604112625,46.50640690326691,0.0,5,-0.023739898569623885,-198.94836521148682,8134.882853507996,0,3410.6417140960693,0.0
2020-02-03,8372.841699242592,21.177124977111816,0.0,5,0.02340096928986668,191.45243883132935,8351.66457426548,0,3649.2402106523514,0.0
2020-02-04,8559.86321079731,84.86118984222412,0.0,5,0.0223366830847449,187.02151155471802,8475.002020955086,0,409.4145984649658,0.0
2020-02-05,8542.669265270233,43.54732275009155,0.0,5,-0.0020086705948044736,-17.19394552707672,8499.121942520142,0,546.4461274147034,0.0
2020-02-06,8355.425955533981,71.53218221664429,0.0,5,-0.021918595221458448,-187.24330973625183,8283.893773317337,0,270.50109481811523,0.0
2020-02-07,8313.258041143417,28.75748085975647,0.0,5,-0.005046770160488934,-42.167914390563965,8284.50056028366,0,3445.8270795345306,0.0
2020-02-10,8412.435454130173,83.47241568565369,0.0,5,0.011930029417577703,99.17741298675537,8328.963038444519,0,216.076593875885,0.0
2020-02-11,8436.90465426445,83.47241568565369,0.0,5,0.002908693952862862,24.469200134277344,8353.432238578796,0,0.0,0.0
2020-02-12,8420.837876081467,61.331857442855835,0.0,5,-0.0019043451172418013,-16.0667781829834,8359.50601863861,0,210.66460990905762,0.0
2020-02-13,8498.90776181221,45.79753839969635,0.0,5,0.009271035362465874,78.06988573074341,8453.110223412514,0,3530.6238280534744,0.0
2020-02-14,8435.438244819641,99.30380725860596,0.0,5,-0.007467961621816177,-63.46951699256897,8336.134437561035,0,3406.8937009572983,0.0
2020-02-18,8876.467208385468,28.799180507659912,0.0,5,0.05228287502865303,441.0289635658264,8847.668027877808,0,216.0046238899231,0.0
2020-02-19,9566.895401477814,32.84093999862671,0.0,5,0.07778186714193103,690.4281930923462,9534.054461479187,0,4182.998086929321,0.0
2020-02-20,9504.5347520113,70.42108857631683,0.0,5,-0.006518378935854274,-62.36064946651459,9434.113663434982,0,7766.740408062935,0.0
2020-02-21,9533.732691407204,70.42108857631683,0.0,5,0.003072000908800554,29.19793939590454,9463.311602830887,0,0.0,0.0
2020-02-24,8966.625597596169,63.60227143764496,0.0,5,-0.059484266254094975,-567.1070938110352,8903.023326158524,0,3686.4397201538086,0.0
2020-02-25,8580.519900202751,60.14379608631134,0.0,5,-0.04306031217551087,-386.10569739341736,8520.37610411644,0,3565.835233926773,0.0
2020-02-26,8450.161916971207,66.97491180896759,0.0,5,-0.015192317569062919,-130.3579832315445,8383.187005162239,0,3478.5012588500977,0.0
2020-02-27,8220.907645821571,61.42559731006622,0.0,5,-0.02713016311429528,-229.25427114963531,8159.482048511505,0,3725.477792739868,0.0
2020-02-28,8315.067140698433,75.86337959766388,0.0,5,0.011453661679890148,94.15949487686157,8239.203761100769,0,6731.813011169434,0.0
2020-03-02,8628.76829302311,83.2111064195633,0.0,5,0.03772683335162186,313.7011523246765,8545.557186603546,0,3553.6955699920654,0.0
2020-03-03,8716.681780457497,30.305317044258118,0.0,5,0.01018841675299953,87.9134874343872,8686.376463413239,0,134.08579349517822,0.0
2020-03-04,8885.006313920021,45.38356125354767,0.0,5,0.019310620451913563,168.3245334625244,8839.622752666473,0,3659.641932487488,0.0
2020-03-05,9172.254701972008,62.42562520503998,0.0,5,0.0323295648762747,287.2483880519867,9109.829076766968,0,7538.092715501785,0.0
2020-03-06,8835.246209979057,66.7354177236557,0.0,5,-0.03674216459781632,-337.00849199295044,8768.510792255402,0,3643.549737930298,0.0
2020-03-09,8039.971981287003,40.005725145339966,0.0,5,-0.09001155256927917,-795.2742286920547,7999.966256141663,0,3901.183569073677,0.0
2020-03-10,8259.809999704361,28.205567955970764,0.0,5,0.027343132405066806,219.8380184173584,8231.60443174839,0,6663.608539223671,0.0
2020-03-11,7427.952034831047,35.38867795467377,0.0,5,-0.1007115133281623,-831.8579648733139,7392.563356876373,0,5931.086228132248,0.0
2020-03-12,6289.520555257797,11.932981550693512,0.0,5,-0.15326317055292404,-1138.4314795732498,6277.587573707104,0,3278.955614387989,0.0
2020-03-13,7142.54141074419,45.32395678758621,0.0,5,0.1356257361736899,853.020855486393,7097.217453956604,0,732.0709960460663,0.0
2020-03-16,6139.034335434437,48.319480240345,0.0,5,-0.1404972008702987,-1003.5070753097534,6090.714855194092,0,299.7143306732178,0.0
2020-03-17,6093.993207156658,35.93252545595169,0.0,5,-0.007336842541798783,-45.041128277778625,6058.0606817007065,0,769.650324344635,0.0
2020-03-18,5119.889010131359,19.167798101902008,0.0,5,-0.15984661680970225,-974.1041970252991,5100.721212029457,0,4511.247529268265,0.0
2020-03-19,5768.679681420326,19.433742702007294,0.0,5,0.12671967497832948,648.7906712889671,5749.245938718319,0,2738.27297103405,0.0
2020-03-20,5851.559505224228,21.757056415081024,0.0,5,0.014367208508879292,82.87982380390167,5829.802448809147,0,397.3420248031616,0.0
2020-03-23,5608.02357250452,26.86288470029831,0.0,5,-0.041618979094766195,-243.5359327197075,5581.160687804222,0,2586.45419216156,0.0
2020-03-24,6634.788144886494,2.6582677960395813,0.0,5,0.18308849082162904,1026.7645723819733,6632.129877090454,0,2901.0086418390274,0.0
2020-03-25,7289.738641560078,64.11685639619827,0.0,5,0.09871460585796732,654.950496673584,7225.621785163879,0,3276.626494407654,0.0
2020-03-26,7021.410090267658,0.1655481457710266,0.0,5,-0.03680907704463243,-268.32855129241943,7021.244542121887,0,3170.017939567566,0.0
2020-03-27,6291.917745411396,0.5768441557884216,0.0,5,-0.10389541922176115,-729.4923448562622,6291.340901255608,0,469.10760605335236,0.0
2020-03-30,5885.397393524647,7.433607757091522,0.0,5,-0.06460992790047493,-406.52035188674927,5877.963785767555,0,2706.9159219264984,0.0
2020-03-31,6205.15562158823,29.303541839122772,0.0,5,0.05433077950104015,319.7582280635834,6175.852079749107,0,2584.6674194335938,21.920000076293945
2020-04-01,5768.072189986706,20.18467491865158,0.0,5,-0.07043875419995538,-437.08343160152435,5747.887515068054,0,337.1252202987671,0.0
2020-04-02,6009.486740767956,10.170498549938202,0.0,5,0.04185359385763965,241.41455078125,5999.316242218018,0,2856.4907608032227,0.0
2020-04-03,6459.414067924023,40.4838462471962,0.0,5,0.07486950992067087,449.9273271560669,6418.9302216768265,0,2736.092005610466,0.0
2020-04-06,7371.345886051655,11.439304649829865,0.0,5,0.14117872124904918,911.9318181276321,7359.906581401825,0,3040.734114408493,0.0
2020-04-07,7870.130383312702,25.91884595155716,0.0,5,0.06766532258442348,498.78449726104736,7844.211537361145,0,3549.2001481056213,0.0
2020-04-08,8337.505332887173,39.08236199617386,0.0,5,0.05938592206368787,467.3749495744705,8298.422970890999,0,3644.0433473587036,0.0
2020-04-09,8658.694378435612,25.377332031726837,0.0,5,0.038523399113343126,321.189045548439,8633.317046403885,0,412.0665183067322,0.0
2020-04-13,8511.919625341892,15.60770446062088,0.0,5,-0.016951141439898842,-146.77475309371948,8496.311920881271,0,3980.519320487976,0.0
2020-04-14,8773.440300047398,42.85703879594803,0.0,5,0.030724053587970923,261.52067470550537,8730.58326125145,0,3822.357828140259,0.0
2020-04-15,8948.883392989635,15.276061117649078,0.0,5,0.019997069215970997,175.44309294223785,8933.607331871986,0,3943.9410445690155,0.0
2020-04-16,8698.034887969494,20.756705224514008,0.0,5,-0.02803126312011739,-250.8485050201416,8677.27818274498,0,221.4993475675583,0.0
2020-04-17,9189.511164844036,11.003288447856903,0.0,5,0.05650428898075788,491.47627687454224,9178.50787639618,0,395.01716113090515,0.0
2020-04-20,8898.015316188335,8.972385108470917,0.0,5,-0.03172049562014412,-291.4958486557007,8889.042931079865,0,7240.649606227875,0.0
2020-04-21,8790.63656681776,11.389061152935028,0.0,5,-0.012067719098574514,-107.37874937057495,8779.247505664825,0,3627.33661031723,0.0
2020-04-22,8986.326861202717,19.040996730327606,0.0,5,0.022261219980772795,195.69029438495636,8967.28586447239,0,3716.221960067749,0.0
2020-04-23,9632.843858540058,44.041530787944794,0.0,5,0.07194452275362839,646.5169973373413,9588.802327752113,0,3878.002052307129,0.0
2020-04-24,9967.361219584942,21.047711551189423,0.0,5,0.034726750060244616,334.5173610448837,9946.313508033752,0,4344.062764167786,0.0
2020-04-27,10393.648462951183,25.58472317457199,0.0,5,0.04276831490050004,426.28724336624146,10368.063739776611,0,4393.908049106598,0.0
2020-04-28,10845.57073611021,29.666418612003326,0.0,5,0.04348061941578374,451.9222731590271,10815.904317498207,0,5073.0674287080765,0.0
2020-04-29,12419.620463907719,39.81951862573624,0.0,5,0.1451329548344309,1574.0497277975082,12379.800945281982,0,5338.909659385681,0.0
2020-04-30,12531.599813044071,104.63221317529678,0.0,5,0.009016326180157685,111.97934913635254,12426.967599868774,0,5239.95760345459,0.0
2020-05-01,11201.667016088963,26.497433841228485,0.0,5,-0.10612633796131832,-1329.9327969551086,11175.169582247734,0,4919.498171210289,0.0
